id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.4922870714898413,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 30  2025,0.3681,0.1242,0.4923,0.3835,0.1242,0.5077,0.3681,0.1242,0.4923,1.1088,0.3835,0.1242,0.5077,1.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.4922870714898413,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 30  2025,0.3681,0.1242,0.4923,0.3835,0.1242,0.5077,0.3681,0.1242,0.4923,1.1088,0.3835,0.1242,0.5077,1.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.4922870714898413,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 30  2025,0.3681,0.1242,0.4923,0.3835,0.1242,0.5077,0.3681,0.1242,0.4923,1.1088,0.3835,0.1242,0.5077,1.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.4922870714898413,0,0,PSTR,Period Start- Local time: 7:41 EDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 30  2025,0.3681,0.1242,0.4923,0.3835,0.1242,0.5077,0.3681,0.1242,0.4923,1.1088,0.3835,0.1242,0.5077,1.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.4922870714898413,0,0,FAC,TBL won Neu. Zone - FLA #15 LUNDELL vs TBL #20 PAUL,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.3681,0.1242,0.4923,0.3835,0.1242,0.5077,0.3681,0.1242,0.4923,1.1088,0.3835,0.1242,0.5077,1.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,0.4923436544981048,0,0,HIT,FLA #27 LUOSTARINEN HIT TBL #90 MOSER  Off. Zone,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.3681,0.1242,0.4923,0.3835,0.1242,0.5077,0.3669,0.1254,0.4923,1.1101,0.3822,0.1254,0.5077,1.1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74,41,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,0.4923958011636262,0,0,HIT,TBL #14 GEEKIE HIT FLA #7 KULIKOV  Neu. Zone,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.3681,0.1242,0.4923,0.3835,0.1242,0.5077,0.3659,0.1265,0.4924,1.1113,0.3811,0.1265,0.5076,1.1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,32,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-74,41,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,37,0.49242531593537164,0,0,SHOT,FLA ONGOAL - #15 LUNDELL  Wrist   Off. Zone  46 ft. ,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.3681,0.1242,0.4923,0.3835,0.1242,0.5077,0.3653,0.1271,0.4924,1.112,0.3804,0.1271,0.5076,1.1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45,14,45,-14,-17.6501,17.6501,0.0,0,46.2,WRIST,0,0,0,0,17.02433919422425,90,32,136.2,0.0,0.0,HIT,HOME,0,0,0,0,0.0187451,C,5,5,0.0,0.0187,0.0,0.0187,0.0,0.0197,0.0,0.0187,0.0,0.0197,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0005,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0005,0.0,0.0187,0.0,0.0,0.0,0.0005,0.0,0.0005,0.0,1.0,0.0,1.0,AWAY,,5,0.9813,0.0,0.0187,0.0,0.0197,0.0,0.0,0.0,0.0187,0.0,1.0,0.0,1.0,0.5,0.5,L,37,-45.0,14.0,0.1942,0.0371,0.3889,0.3376,0.0236,0.7025,46.174,0.0,0.0073,0.026,0.0,0.026,0.0,0.026,0.0,0.027
9,40,0.49243633142867616,0,0,STOP,PUCK IN NETTING,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.3681,0.1242,0.4923,0.3835,0.1242,0.5077,0.3651,0.1274,0.4924,1.1122,0.3802,0.1274,0.5076,1.1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-45,14,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0187,0.0,0.0187,0.0,0.0197,0.0,0.0187,0.0,0.0197,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0005,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0005,0.0,0.0187,0.0,0.0,0.0,0.0005,0.0,0.0005,0.0,1.0,0.0,1.0,PUCK,,5,0.9813,0.0,0.0187,0.0,0.0197,0.0,0.0,0.0,0.0187,0.0,1.0,0.0,1.0,0.5,0.5,,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.026,0.0,0.027
10,40,0.49243633142867616,0,0,FAC,TBL won Def. Zone - FLA #16 BARKOV vs TBL #71 CIRELLI,0.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.3681,0.1242,0.4923,0.3835,0.1242,0.5077,0.3651,0.1274,0.4924,1.1122,0.3802,0.1274,0.5076,1.1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69,22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0187,0.0,0.0187,0.0,0.0197,0.0,0.0187,0.0,0.0197,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0005,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0005,0.0,0.0187,0.0,0.0,0.0,0.0005,0.0,0.0005,0.0,1.0,0.0,1.0,HOME,,5,0.9813,0.0,0.0187,0.0,0.0197,0.0,0.0,0.0,0.0187,0.0,1.0,0.0,1.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.026,0.0,0.027
